1.0122876655559841e-09,3.865390130170558e-09,1.1307047580517925e-08,5.297825327771211e-08,0.03618489816927116,0.0358299284956061,0.03615680642839808,0.03618264454787193,0.03618734233281655,0.03619008108485033,0.03619252147009636,0.03619477983415623,0.03619683993986517,0.03619869764339618,0.03620036417093603,0.0362018578295007,0.03620319861125133,0.03620440560222715,0.036205495965156945,0.03620648468862367,0.03620738467559867,0.03620820696212785,0.03620896096865323,0.0362096547413967,0.0362102951675326,0.03621088816005928,0.036211438813595884,0.03621195153436826,0.03621243014814933,0.03621287798975931
1.0122876655559868e-09,3.865390130170725e-09,1.1307047580517424e-08,5.297825327773088e-08,0.036184898169271174,0.035829928495606095,0.03615680642839807,0.036182644547871866,0.03618734233281652,0.036190081084850376,0.03619252147009622,0.03619477983415614,0.036196839939865146,0.03619869764339612,0.036200364170936104,0.03620185782950071,0.03620319861125127,0.03620440560222708,0.03620549596515717,0.036206484688623704,0.03620738467559871,0.03620820696212791,0.036208960968653205,0.03620965474139658,0.03621029516753262,0.03621088816005933,0.03621143881359591,0.036211951534368444,0.036212430148149316,0.03621287798975931
1.012287665556094e-09,3.86539013017067e-09,1.1307047580517986e-08,5.29782532777138e-08,0.03618489816927118,0.035829928495606185,0.036156806428398074,0.03618264454787186,0.036187342332816494,0.036190081084850376,0.03619252147009626,0.03619477983415622,0.036196839939865146,0.03619869764339618,0.0362003641709361,0.03620185782950071,0.03620319861125133,0.036204405602227076,0.03620549596515709,0.03620648468862376,0.03620738467559874,0.0362082069621279,0.03620896096865324,0.03620965474139657,0.03621029516753258,0.03621088816005931,0.036211438813595856,0.03621195153436845,0.036212430148149385,0.03621287798975932
1.0122876655558816e-09,3.865390130170605e-09,1.1307047580517566e-08,5.297825327770996e-08,0.03618489816927117,0.035829928495606136,0.03615680642839803,0.03618264454787192,0.03618734233281651,0.03619008108485036,0.036192521470096224,0.03619477983415629,0.03619683993986521,0.036198697643396116,0.03620036417093602,0.03620185782950067,0.03620319861125129,0.036204405602227124,0.036205495965156986,0.036206484688623704,0.03620738467559872,0.036208206962127835,0.03620896096865326,0.036209654741396646,0.03621029516753257,0.036210888160059324,0.036211438813595884,0.03621195153436833,0.03621243014814933,0.036212877989759314
0.24999999361003347,0.2499999747812596,0.24999992222954262,0.24999964944932146,2.3789296395982864e-07,9.87685471136363e-08,3.307110287994703e-08,1.6263381948785864e-08,1.0034222859238863e-08,7.155768559701993e-09,5.6079947531786355e-09,4.677542293451004e-09,4.068713150008246e-09,3.6432906998809418e-09,3.330281390163855e-09,3.090335398792435e-09,2.900230133539806e-09,2.7455221244174255e-09,2.6168199232258167e-09,2.507780489131226e-09,2.413977002831637e-09,2.332230823795009e-09,2.260202111853072e-09,2.1961304485122206e-09,2.1386655586795423e-09,2.086753876622321e-09,2.039560710277867e-09,1.9964156795041873e-09,1.9567737229635488e-09,1.9201867381968845e-09
1.0122876655539844e-09,3.865390130170195e-09,1.1307047580518032e-08,5.2978253277714467e-08,0.03618489816927119,0.0358299284956061,0.03615680642839797,0.03618264454787193,0.036187342332816494,0.03619008108485039,0.03619252147009624,0.03619477983415631,0.03619683993986515,0.03619869764339605,0.03620036417093611,0.03620185782950066,0.03620319861125125,0.036204405602227145,0.036205495965157056,0.03620648468862371,0.03620738467559877,0.03620820696212788,0.036208960968653184,0.03620965474139658,0.03621029516753263,0.03621088816005917,0.03621143881359594,0.03621195153436839,0.036212430148149295,0.0362128779897593
1.0122876655558915e-09,3.86539013017024e-09,1.130704758051802e-08,5.2978253277712534e-08,0.03618489816927119,0.03582992849560614,0.036156806428398046,0.036182644547871935,0.03618734233281656,0.03619008108485032,0.03619252147009621,0.03619477983415623,0.03619683993986517,0.03619869764339608,0.036200364170936104,0.036201857829500764,0.03620319861125136,0.03620440560222712,0.03620549596515708,0.036206484688623766,0.03620738467559868,0.03620820696212782,0.03620896096865316,0.036209654741396556,0.03621029516753264,0.03621088816005932,0.03621143881359589,0.036211951534368306,0.03621243014814938,0.03621287798975928
1.0122876655560425e-09,3.865390130170382e-09,1.1307047580509491e-08,5.297825327771284e-08,0.03618489816927122,0.03582992849560611,0.03615680642839811,0.036182644547871956,0.03618734233281647,0.036190081084850376,0.03619252147009626,0.03619477983415623,0.036196839939865236,0.036198697643396116,0.036200364170936056,0.036201857829500736,0.03620319861125124,0.0362044056022271,0.03620549596515707,0.03620648468862374,0.036207384675598635,0.03620820696212792,0.03620896096865318,0.036209654741396605,0.03621029516753256,0.036210888160059324,0.03621143881359589,0.03621195153436834,0.03621243014814936,0.036212877989759286
1.0122876655559934e-09,3.865390130170488e-09,1.1307047580512988e-08,5.2978253277725054e-08,0.0361848981692712,0.03582992849560615,0.03615680642839806,0.036182644547871914,0.03618734233281656,0.03619008108485043,0.036192521470096384,0.03619477983415621,0.03619683993986518,0.036198697643396095,0.03620036417093606,0.03620185782950075,0.036203198611251236,0.03620440560222706,0.03620549596515703,0.036206484688623745,0.03620738467559869,0.03620820696212795,0.0362089609686532,0.03620965474139658,0.03621029516753262,0.0362108881600593,0.03621143881359584,0.03621195153436839,0.03621243014814937,0.03621287798975927
1.0122876655559697e-09,3.865390130169891e-09,1.1307047580517065e-08,5.2978253277711515e-08,0.03618489816927115,0.03582992849560627,0.036156806428398046,0.0361826445478719,0.036187342332816556,0.03619008108485044,0.03619252147009625,0.036194779834156296,0.03619683993986511,0.036198697643396095,0.036200364170936104,0.036201857829500646,0.03620319861125126,0.036204405602227104,0.036205495965157014,0.03620648468862378,0.03620738467559873,0.03620820696212786,0.03620896096865322,0.03620965474139664,0.03621029516753261,0.036210888160059275,0.03621143881359591,0.03621195153436826,0.03621243014814934,0.03621287798975931
1.0122876655557947e-09,3.865390130170367e-09,1.1307047580518233e-08,5.297825327771369e-08,0.03618489816927124,0.03582992849560624,0.03615680642839798,0.036182644547871914,0.036187342332816515,0.036190081084850376,0.036192521470096224,0.03619477983415623,0.03619683993986516,0.036198697643396074,0.036200364170936083,0.036201857829500646,0.03620319861125127,0.03620440560222703,0.03620549596515701,0.03620648468862371,0.03620738467559873,0.03620820696212791,0.03620896096865323,0.03620965474139658,0.03621029516753267,0.03621088816005919,0.03621143881359585,0.03621195153436837,0.03621243014814938,0.03621287798975929
1.0122876655557587e-09,3.865390130170912e-09,1.1307047580518486e-08,5.297825327771421e-08,0.03618489816927124,0.03582992849560611,0.03615680642839809,0.03618264454787191,0.036187342332816605,0.036190081084850355,0.036192521470096245,0.036194779834156206,0.03619683993986515,0.03619869764339615,0.03620036417093595,0.036201857829500764,0.03620319861125133,0.0362044056022271,0.036205495965157,0.036206484688623676,0.036207384675598635,0.036208206962127995,0.036208960968653205,0.03620965474139671,0.03621029516753248,0.03621088816005924,0.036211438813595884,0.0362119515343684,0.03621243014814935,0.036212877989759334
0.24999999311389637,0.24999997265265572,0.2499999250869722,0.24999964921663284,2.3789296395969754e-07,9.876854711368533e-08,3.307110287992535e-08,1.6263381948786592e-08,1.0034222859234346e-08,7.155768559698369e-09,5.6079947531745286e-09,4.677542293448565e-09,4.068713150007096e-09,3.643290699879369e-09,3.330281390137535e-09,3.090335398792964e-09,2.9002301335378986e-09,2.74552212441651e-09,2.6168199232246124e-09,2.5077804891297143e-09,2.413977002831129e-09,2.3322308237943005e-09,2.260202111835459e-09,2.1961304485116127e-09,2.1386655586786796e-09,2.0867538766215553e-09,2.039560710277352e-09,1.99641567950331e-09,1.9567737229629966e-09,1.9201867381973717e-09
1.0122876655558299e-09,3.865390130170869e-09,1.1307047580518605e-08,5.297825327771258e-08,0.036184898169271264,0.035829928495606116,0.03615680642839812,0.036182644547871935,0.03618734233281651,0.03619008108485044,0.03619252147009636,0.036194779834156234,0.03619683993986518,0.03619869764339618,0.036200364170936056,0.03620185782950077,0.03620319861125125,0.036204405602227034,0.03620549596515706,0.036206484688623745,0.03620738467559869,0.03620820696212789,0.03620896096865319,0.03620965474139663,0.03621029516753256,0.03621088816005931,0.03621143881359583,0.036211951534368375,0.036212430148149295,0.03621287798975927
0.24999999425012662,0.24999997390819406,0.24999992239077085,0.24999964952106568,2.378929639628216e-07,9.876854711369175e-08,3.307110287995992e-08,1.6263381948792088e-08,1.0034222859241291e-08,7.1557685597009355e-09,5.6079947531799185e-09,4.677542293451357e-09,4.068713150008078e-09,3.64329069988142e-09,3.3302813901400193e-09,3.0903353987940067e-09,2.9002301335407987e-09,2.7455221244173097e-09,2.6168199232259073e-09,2.5077804891319233e-09,2.4139770028314105e-09,2.3322308237953506e-09,2.2602021118536177e-09,2.1961304485124427e-09,2.138665558740109e-09,2.0867538766231637e-09,2.0395607102781837e-09,1.996415679504229e-09,1.9567737229642043e-09,1.9201867381978503e-09
1.0122876655559366e-09,3.86539013017003e-09,1.1307047580516957e-08,5.297825327771276e-08,0.036184898169271104,0.035829928495606206,0.03615680642839804,0.03618264454787196,0.036187342332816494,0.0361900810848505,0.036192521470096196,0.03619477983415624,0.03619683993986525,0.03619869764339609,0.03620036417093613,0.03620185782950066,0.03620319861125139,0.036204405602227104,0.03620549596515713,0.03620648468862369,0.03620738467559872,0.03620820696212781,0.03620896096865315,0.03620965474139665,0.03621029516753265,0.03621088816005929,0.03621143881359589,0.0362119515343683,0.03621243014814936,0.03621287798975932
1.0122876655559802e-09,3.8653901301708235e-09,1.1307047580513023e-08,5.2978253277693476e-08,0.03618489816927127,0.03582992849560606,0.036156806428398004,0.036182644547871956,0.036187342332816556,0.03619008108485038,0.03619252147009629,0.03619477983415621,0.03619683993986509,0.03619869764339603,0.03620036417093611,0.03620185782950065,0.036203198611251285,0.03620440560222711,0.03620549596515711,0.03620648468862379,0.03620738467559873,0.03620820696212791,0.03620896096865317,0.036209654741396556,0.03621029516753262,0.036210888160059324,0.03621143881359591,0.0362119515343684,0.036212430148149344,0.03621287798975928
0.24999999137789783,0.24999997487552508,0.24999992271012317,0.2499996511066109,2.3789296395929983e-07,9.876854711375502e-08,3.307110287994693e-08,1.6263381948786486e-08,1.003422285923856e-08,7.155768559702624e-09,5.607994753177267e-09,4.677542293451606e-09,4.0687131500092275e-09,3.6432906998804496e-09,3.330281390139392e-09,3.0903353987940448e-09,2.9002301335400104e-09,2.7455221244177162e-09,2.6168199232259962e-09,2.507780489131944e-09,2.4139770028320305e-09,2.3322308237956442e-09,2.2602021118529216e-09,2.1961304485121156e-09,2.138665558680075e-09,2.086753876622127e-09,2.039560710277969e-09,1.9964156795142276e-09,1.9567737229636517e-09,1.920186738198197e-09
1.0122876655559459e-09,3.86539013017217e-09,1.1307047580517941e-08,5.297825327771103e-08,0.03618489816927111,0.03582992849560621,0.03615680642839805,0.036182644547871935,0.03618734233281649,0.036190081084850424,0.03619252147009625,0.03619477983415621,0.03619683993986517,0.03619869764339616,0.03620036417093604,0.03620185782950065,0.03620319861125131,0.036204405602227076,0.03620549596515705,0.03620648468862374,0.036207384675598725,0.03620820696212788,0.03620896096865317,0.03620965474139668,0.036210295167532595,0.036210888160059226,0.036211438813595946,0.036211951534368306,0.036212430148149226,0.03621287798975937
1.012287665554388e-09,3.865390130169923e-09,1.1307047580519185e-08,5.29782532777124e-08,0.03618489816927125,0.03582992849560618,0.036156806428398046,0.03618264454787193,0.036187342332816536,0.03619008108485036,0.03619252147009621,0.03619477983415627,0.03619683993986522,0.036198697643396,0.036200364170936104,0.03620185782950072,0.03620319861125129,0.036204405602227145,0.03620549596515711,0.036206484688623745,0.036207384675598774,0.036208206962127884,0.03620896096865322,0.0362096547413965,0.03621029516753258,0.036210888160059296,0.03621143881359584,0.03621195153436836,0.03621243014814927,0.03621287798975922
